      20    2400    0     datakind beginning-row linenumbers
----------------------------------------------------------------
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV

provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      162.00000      21257.9      26239.5      0.0587125
      165.00000      21537.3      26239.5      -0.0164680
      168.00000      18223.0      26239.5      -0.1329230
      171.00000      17282.3      26239.5      -0.2073210
      174.00000      16279.0      26239.5      -0.2517768
      177.00000      16314.7      26239.5      -0.2627182
      180.00000      18029.9      26239.5      -0.2033209
      183.00000      22248.0      26239.5      -0.1564833
      186.00000      19701.6      26239.5      -0.1501655
      189.00000      21907.2      26239.5      -0.1043944
      192.00000      19332.9      26239.5      -0.2079001
      195.00000      20956.6      26239.5      -0.2316494
      198.00000      21751.3      26239.5      -0.1732151
      201.00000      23135.0      26239.5      -0.1289708
      204.00000      22812.3      26239.5      -0.1459579
      207.00000      23570.5      26239.5      -0.0618575
      210.00000      25678.0      26239.5      0.0033509
      213.00000      29517.1      26239.5      0.1342344
      216.00000      30559.1      26239.5      0.0758825
      219.00000      32541.9      26239.5      0.0404133
      222.00000      27398.8      26239.5      -0.1013013
      225.00000      31051.0      26239.5      -0.0295739
      228.00000      27084.4      26239.5      0.0044660
      231.00000      28011.2      26239.5      -0.0365443
      234.00000      29659.8      26239.5      -0.0488116
      237.00000      29864.4      26239.5      -0.0171954
      240.00000      31350.5      26239.5      -0.0465582
      243.00000      30350.4      26239.5      -0.0465208
      246.00000      33485.6      26239.5      0.1563120
      249.00000      39092.3      26239.5      0.2829562
      252.00000      42407.9      26239.5      0.3237905
      255.00000      42706.8      26239.5      0.3101889
      258.00000      40340.2      26239.5      0.1252543
      261.00000      39584.8      26239.5      0.0967281
      264.00000      39921.3      26239.5      0.0078510
      267.00000      40444.0      26239.5      0.1003059
      270.00000      39715.4      26239.5      0.0923590
      273.00000      38393.1      26239.5      0.0942660
      276.00000      42349.5      26239.5      0.2017227
      279.00000      41968.5      26239.5      0.2355421
      282.00000      41528.1      26239.5      0.1849395
      285.00000      36868.4      26239.5      0.0773539
      288.00000      35735.0      26239.5      -0.0535807
      291.00000      36809.0      26239.5      -0.0106113
      294.00000      38278.7      26239.5      0.0987501
      297.00000      35894.2      26239.5      0.0723600
      300.00000      37391.1      26239.5      0.1372883
      303.00000      40363.7      26239.5      0.3315173
      306.00000      38354.1      26239.5      0.1575530
      309.00000      35764.3      26239.5      0.0253209
      312.00000      30400.5      26239.5      -0.1289181
      315.00000      30281.0      26239.5      -0.1162761
      318.00000      29439.1      26239.5      -0.1486090
      321.00000      29513.2      26239.5      -0.1419302
      324.00000      31540.6      26239.5      -0.0860163
      327.00000      28942.3      26239.5      -0.1944581
      330.00000      26768.5      26239.5      -0.2633579
      333.00000      28816.0      26239.5      -0.1214063
      336.00000      28816.0      26239.5      -0.0252139
      339.00000      37524.3      26239.5      0.1648551
      342.00000      39107.6      26239.5      0.1614070
      345.00000      31393.8      26239.5      0.0036699
      348.00000      30311.4      26239.5      -0.0587956
      351.00000      26222.9      26239.5      -0.1561940
      354.00000      25045.8      26239.5      -0.1876681
      357.00000      24090.3      26239.5      -0.1992740
